Model,Accuracy,Sensitivity,Specificity,Precision,Recall,F1,Baccuracy
FRBCS.CHI,0.564102564102564,0.665380906460945,0.569444444444444,0.631290027447392,0.665380906460945,0.647887323943662,0.617412675452695
FRBCS.CHI,0.558441558441558,0.665380906460945,0.569444444444444,0.631290027447392,0.665380906460945,0.647887323943662,0.617412675452695
FRBCS.CHI,0.621621621621622,0.665380906460945,0.569444444444444,0.631290027447392,0.665380906460945,0.647887323943662,0.617412675452695
FRBCS.CHI,0.513513513513513,0.665380906460945,0.569444444444444,0.631290027447392,0.665380906460945,0.647887323943662,0.617412675452695
FRBCS.CHI,0.68,0.665380906460945,0.569444444444444,0.631290027447392,0.665380906460945,0.647887323943662,0.617412675452695
FRBCS.CHI,0.7,0.665380906460945,0.569444444444444,0.631290027447392,0.665380906460945,0.647887323943662,0.617412675452695
FRBCS.W,0.698630136986301,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.634146341463415,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.623376623376623,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.620253164556962,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.670731707317073,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.654320987654321,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.575,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.688311688311688,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.709302325581395,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.617283950617284,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.625,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.6375,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.5625,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.573170731707317,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.582278481012658,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.5625,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.592592592592593,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.635135135135135,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.567901234567901,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.615384615384615,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.584415584415584,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.608108108108108,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.581081081081081,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.64,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
FRBCS.W,0.6875,0.706846673095468,0.527777777777778,0.623829787234043,0.706846673095468,0.662748643761302,0.617312225436623
gamboost,0.65,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.653846153846154,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.693333333333333,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.6625,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.65,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.6875,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.6875,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.703703703703704,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.662337662337662,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.689189189189189,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.65,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.69620253164557,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.632911392405063,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.74390243902439,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.719512195121951,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.649350649350649,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.675324675324675,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.641975308641975,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.662790697674419,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.654320987654321,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.670731707317073,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.702702702702703,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.604938271604938,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.635135135135135,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamboost,0.657534246575342,0.693346190935391,0.643162393162393,0.682811016144349,0.693346190935391,0.688038277511962,0.668254292048892
gamLoess,0.773333333333333,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.7625,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.74025974025974,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.772151898734177,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.756410256410256,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.8,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.716049382716049,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.6625,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.7125,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.6625,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.725,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.702702702702703,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.670886075949367,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.753246753246753,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.732558139534884,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.797297297297297,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.780821917808219,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.719512195121951,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.740740740740741,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.695121951219512,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.72972972972973,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.768292682926829,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.792207792207792,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.740740740740741,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamLoess,0.666666666666667,0.743490838958534,0.724358974358974,0.749271137026239,0.743490838958534,0.746369796708616,0.733924906658754
gamSpline,0.7,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.756410256410256,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.773333333333333,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.75,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.8,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.75,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.725,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.802469135802469,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.831168831168831,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.77027027027027,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.675,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.772151898734177,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.746835443037975,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.768292682926829,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.768292682926829,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.792207792207792,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.844155844155844,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.703703703703704,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.767441860465116,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.827160493827161,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.780487804878049,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.837837837837838,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.716049382716049,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.77027027027027,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gamSpline,0.73972602739726,0.769527483124397,0.762820512820513,0.782352941176471,0.769527483124397,0.775887214389888,0.766173997972455
gbm,0.756756756756757,0.714561234329797,0.68482905982906,0.715250965250965,0.714561234329797,0.714905933429812,0.699695147079429
gbm,0.768292682926829,0.714561234329797,0.68482905982906,0.715250965250965,0.714561234329797,0.714905933429812,0.699695147079429
gbm,0.726027397260274,0.714561234329797,0.68482905982906,0.715250965250965,0.714561234329797,0.714905933429812,0.699695147079429
gbm,0.707317073170732,0.714561234329797,0.68482905982906,0.715250965250965,0.714561234329797,0.714905933429812,0.699695147079429
gbm,0.632911392405063,0.714561234329797,0.68482905982906,0.715250965250965,0.714561234329797,0.714905933429812,0.699695147079429
gbm,0.688311688311688,0.714561234329797,0.68482905982906,0.715250965250965,0.714561234329797,0.714905933429812,0.699695147079429
gbm,0.766233766233766,0.714561234329797,0.68482905982906,0.715250965250965,0.714561234329797,0.714905933429812,0.699695147079429
gbm,0.675675675675676,0.714561234329797,0.68482905982906,0.715250965250965,0.714561234329797,0.714905933429812,0.699695147079429
gbm,0.6625,0.714561234329797,0.68482905982906,0.715250965250965,0.714561234329797,0.714905933429812,0.699695147079429
gbm,0.65,0.714561234329797,0.68482905982906,0.715250965250965,0.714561234329797,0.714905933429812,0.699695147079429
