RMSE,Rsquared,MAE,Model
0.0235729160769711,0.199840893970859,0.0074299890666717,penalized
0.022565899600809,0.201407404877879,0.0079275740971847,penalized
0.0229837274953593,0.201470540554148,0.00724885890823225,penalized
0.0213081224746107,0.172319029317107,0.00905184804759009,plsRglm
0.0198238878790928,0.16984440037333,0.00895496843105677,plsRglm
0.0229113466363509,0.197968163449263,0.0082848564567915,plsRglm
0.0207696104337832,0.174219577600379,0.0089861018450855,plsRglm
0.0237237898350708,0.220426548700544,0.00846296193683764,plsRglm
0.0259646540040439,0.215444642639944,0.00847137643871328,plsRglm
0.0224387129613123,0.188702696619599,0.0092431713874079,plsRglm
0.0234467813521668,0.215734977859856,0.008456990510509,plsRglm
0.0246654522260117,0.206487505615857,0.00867199560570072,plsRglm
0.0208586087520643,0.161173506412355,0.00870430879527295,plsRglm
0.0236055203033965,0.217175188041421,0.00824465502842974,plsRglm
0.0225361461508257,0.202996709722464,0.00889380505430652,plsRglm
0.0215360828039789,0.212851892795517,0.00876732668995343,plsRglm
0.0249960893707984,0.22718559122431,0.00843336851582743,plsRglm
0.0242637853514922,0.19469037153676,0.00880095162915639,plsRglm
0.0208692924249153,0.181513582754085,0.00861733226650552,plsRglm
0.0219733826463133,0.192922766928953,0.00875931649970971,plsRglm
0.0233695558377662,0.205382947559178,0.00819203396881652,plsRglm
0.0225692087701806,0.211744929773052,0.00825486024276292,plsRglm
0.0233145365208808,0.199463135622016,0.00847710709805848,plsRglm
0.0221888215600086,0.207226602617873,0.00858630486602077,plsRglm
0.0224437358652205,0.206739180284694,0.00862998112479109,plsRglm
0.0213720274758281,0.185960450442677,0.00837364499616902,plsRglm
0.0234149034283057,0.199053083978388,0.0085256175363287,plsRglm
0.0222387719452333,0.185542873030607,0.0084235787650876,plsRglm
0.0175775209340093,0.427949256324326,0.00185330801728219,qrnn
0.0140425095177864,0.611722857228514,0.00159583760052525,qrnn
0.0143422504539081,0.698114238026936,0.00165327865321906,qrnn
0.0143359255089023,0.639555777558833,0.00162099095055722,qrnn
0.0146703503983136,0.659532057429702,0.00167125824544267,qrnn
0.0146834847864158,0.701942665262287,0.00163123104762324,qrnn
0.016197631002338,0.639094193307043,0.00179881962631211,qrnn
0.0170079444365113,0.660971500745148,0.00195105725647864,qrnn
0.0163300633248932,0.652144768360624,0.00192176535689066,qrnn
0.0168449873409966,0.590998130052657,0.00190120710804066,qrnn
0.0159844188093198,0.667623848386328,0.00183188428432773,qrnn
0.0132491359480224,0.673212512543965,0.001440808231345,qrnn
0.0186684025160185,0.527320245993028,0.00212554910240759,qrnn
0.0161279891967343,0.522113302589622,0.00173506943586999,qrnn
0.0172929735673419,0.546315376810259,0.00194248710283018,qrnn
0.0150344547955872,0.722878057729711,0.00176599703438987,qrnn
0.0158230121909565,0.613645990465589,0.00178537770328848,qrnn
0.01632634845879,0.624795196650823,0.00193672586905512,qrnn
0.0143074060681598,0.668034749084072,0.00157923947339028,qrnn
0.0165054949554244,0.610464101989176,0.0018205797722277,qrnn
0.0172242046418886,0.507573582051921,0.00200334676617778,qrnn
0.0174517930986536,0.575915648792547,0.00193790283704755,qrnn
0.0155569117132239,0.628831271365756,0.00165609527939973,qrnn
0.0182910696909726,0.507210603910992,0.00215166574759649,qrnn
0.0145755844658942,0.666912484984336,0.00180219535527773,qrnn
0.0202773092146874,0.354684975218655,0.00708684075683203,randomGLM
0.020237023542834,0.317181406717629,0.00682780789110148,randomGLM
0.0218537877335838,0.378987192879646,0.0070615086288333,randomGLM
0.0195254375185034,0.355316603213657,0.00670914538977627,randomGLM
0.0198178259334079,0.382539193803236,0.00685339865146484,randomGLM
0.0188186272687197,0.316217517288582,0.00700926855285842,randomGLM
0.0216728514200115,0.420889401762664,0.00684668202941928,randomGLM
0.0210903233432275,0.356168506165272,0.00693070743864371,randomGLM
0.0198744777261605,0.391829792968375,0.00673170580411929,randomGLM
0.0191512264182634,0.345724058583409,0.00647407020619068,randomGLM
0.0199144874733236,0.361534034828012,0.00692102443824094,randomGLM
0.020333557219099,0.419301648385505,0.00694489497290684,randomGLM
0.0196608140536773,0.305634283087762,0.00713563544171656,randomGLM
0.019883364627326,0.399278029222915,0.00643099232584728,randomGLM
0.0212169848000382,0.378987342187427,0.00675018506192124,randomGLM
0.0178037080517193,0.326359876986592,0.00683589263449442,randomGLM
0.0187730990916487,0.326398118580494,0.00693904868005602,randomGLM
0.0231144035708289,0.384369183524135,0.00696481564014836,randomGLM
0.0200634494920019,0.352110999853682,0.00726024718140763,randomGLM
0.0203845544851683,0.419999040511737,0.00652436135320731,randomGLM
0.0217800082160182,0.35279954000288,0.0074596114764387,randomGLM
0.018855649596491,0.330398012369598,0.00714662125561934,randomGLM
0.0208843563398686,0.357365854127235,0.00684085531707557,randomGLM
0.0210667294771836,0.35212948439593,0.00674277884641515,randomGLM
0.0199040046091924,0.349753011222115,0.00699934219205859,randomGLM
0.0226798431373205,0.341139120460244,0.00397751837705968,rpart
0.0186186028006124,0.423507215272054,0.00304488100483243,rpart
0.021534745561844,0.27884737515012,0.00395710346953395,rpart
0.0205445090896933,0.192356986130217,0.00359146783900294,rpart
0.0234077388222344,0.312234069084125,0.00405303234492238,rpart
0.0204928373926252,0.413772238039405,0.00327308310414484,rpart
0.0221051849985303,0.246130208399814,0.00374396775200018,rpart
0.0178437217523959,0.431817720605667,0.00289053151112462,rpart
0.0190169776966846,0.417750317667928,0.00318856362218872,rpart
0.0220557441624408,0.322473298531329,0.00406410538794177,rpart
0.0196062890112275,0.418632658803074,0.00361660127293065,rpart
0.0181563780649395,0.45196326438666,0.00304162622499869,rpart
0.0223206665841532,0.310936300926077,0.00396480003620735,rpart
0.0170483195333494,0.392548866709764,0.00279176676030206,rpart
0.0193429899842146,0.276448316755021,0.00356927340626635,rpart
0.0213816142239358,0.476449588718974,0.00371543941564877,rpart
0.0206847716505523,0.316749762940994,0.0035792331889336,rpart
0.0205066401640851,0.408504670675351,0.00370629239198646,rpart
0.0231124827665924,0.269291147516163,0.00364872883218581,rpart
0.0184667757507535,0.385733372646959,0.0029779663474756,rpart
0.0221471395010059,0.282169885814161,0.00374381729598125,rpart
0.0209935542284548,0.357614628261924,0.00379977054779222,rpart
0.0204461925315631,0.328384068843345,0.00359838408373132,rpart
0.0188147625175214,0.378507780616645,0.00308944888904308,rpart
0.0208991884458863,0.332452282877577,0.003776647209109,rpart
0.0201329276589489,0.391403715407046,0.00296832435622794,rpart1SE
0.0207420569593907,0.377928681632563,0.00301304194119345,rpart1SE
0.0202228739856489,0.360300492674873,0.0029631288518519,rpart1SE
0.0186659359236336,0.439195830085345,0.00283640547213903,rpart1SE
0.0211911882114107,0.359886599524097,0.00308041142640276,rpart1SE
0.0223661201419957,0.374609384925174,0.00316578921061145,rpart1SE
0.0180185540441545,0.441390496659768,0.00264417368785169,rpart1SE
0.0207099944903716,0.433741803337268,0.00300154080873751,rpart1SE
0.0202304699125487,0.478602400302485,0.00299312356818091,rpart1SE
0.0178161091748751,0.412829490698983,0.00255134774066523,rpart1SE
0.0204260457046647,0.357928161115854,0.00307351767754743,rpart1SE
0.0205702819363286,0.45291371593046,0.00304927065767128,rpart1SE
0.0205412013201771,0.423992638695975,0.00310593219155884,rpart1SE
0.0193282001738715,0.569409753087334,0.00294939801556506,rpart1SE
0.0221123800763461,0.339341337490206,0.00309560959421349,rpart1SE
0.0182506250977974,0.518212409113659,0.00269938935463047,rpart1SE
0.022009628880749,0.330441329540771,0.00319706688639051,rpart1SE
0.0185312033876056,0.415786741849446,0.00267201268502464,rpart1SE
0.0197664218657767,0.504038792694083,0.0029686069809139,rpart1SE
0.0206814758966334,0.411414820879999,0.00295953105891914,rpart1SE
0.0198601486362507,0.34557025065493,0.00290061681223169,rpart1SE
0.0176734436308591,0.401892265461577,0.00249533515470134,rpart1SE
0.0199542314843853,0.40524763303839,0.0029480023195959,rpart1SE
0.0188875835858627,0.376260813839561,0.00283144946522533,rpart1SE
0.0191256891182977,0.464632295554756,0.00286119453081141,rpart1SE
0.0198025945625464,0.499107571157971,0.00293592967260199,rpart2
0.0202120106614465,0.376392230749129,0.00298377815698221,rpart2
0.0204392369103948,0.374373546230283,0.0030228646340367,rpart2
0.0181954945270702,0.385979464644328,0.00265074536082554,rpart2
0.0216183314967206,0.414260201167214,0.00326825091966272,rpart2
0.0208592828122778,0.365064273824157,0.00313491317708639,rpart2
0.0203415819546968,0.360754641707421,0.00305551139518537,rpart2
0.0182625109405387,0.414662033762645,0.00275369658789761,rpart2
0.0204348348817129,0.340857706034745,0.00307747790260332,rpart2
0.0198650915104425,0.468996115569307,0.00298690735177547,rpart2
0.0192187444124739,0.475267031453266,0.00304956837946481,rpart2
0.0195072893820215,0.394957430928496,0.00295464466640202,rpart2
0.0204507387418277,0.422793791002987,0.00314827927386525,rpart2
0.0169998283656228,0.415203370926315,0.00244842108309488,rpart2
0.0183211625406797,0.417233386647033,0.00271207405075211,rpart2
0.0200108733362818,0.533726025387191,0.00315007374295061,rpart2
0.0185342176802994,0.455761424266309,0.00283518759336647,rpart2
0.0203879369131007,0.473077718628635,0.00317458716785088,rpart2
0.0222815513730506,0.327636182832603,0.00318538800887394,rpart2
0.0199209580828322,0.33323557418094,0.00297097559018668,rpart2
0.0209780048277151,0.40153353263892,0.00305741696383838,rpart2
0.0180630179474529,0.526074920033089,0.00284674811978571,rpart2
0.0190972973341095,0.459433761655428,0.00284326493844418,rpart2
0.0205049918558708,0.315144443156653,0.00300141857597704,rpart2
0.0225396625146643,0.289080316436886,0.00331683641688592,rpart2
0.0208125538766138,0.0738437563457966,0.00819683677561334,superpc
0.0239602307202914,0.0813803371507863,0.00815240006095924,superpc
0.0246229816518082,0.0887866504814586,0.00755740802394752,superpc
0.0219744355407957,0.0756254174206585,0.00802104629499473,superpc
0.0255516840932323,0.093970808232964,0.00754938925594073,superpc
0.0257519495288717,0.0920823925866517,0.00790564280344365,superpc
0.0280312265548954,0.0935677687551076,0.00772851885999482,superpc
0.0260504119991996,0.0852018665106825,0.00794526767959088,superpc
0.0222635820527567,0.0742806364183144,0.00786199548044167,superpc
0.0265799050831872,0.091256196797758,0.0079375749265325,superpc
0.0219608051068185,0.0685473729476509,0.00779953384290804,superpc
0.0244401541224536,0.0888066639527869,0.0075190518583295,superpc
0.0251097984466809,0.0836450460472421,0.00778921951675351,superpc
0.0235754795261089,0.0813434085648887,0.00799140437432183,superpc
0.0271338172574013,0.0961470496648664,0.00787115086420834,superpc
0.0228574038440356,0.0824295488649649,0.00772951524040527,superpc
0.025187992890861,0.0842520234860852,0.00780253007838581,superpc
0.0237830215278116,0.0793454364895521,0.00779057639641485,superpc
0.023311614710131,0.0901154285471341,0.00779070478206539,superpc
0.0239336813691847,0.0889131095109409,0.0078007519958489,superpc
0.0254812193022721,0.0835913462242896,0.00795669712592357,superpc
0.0225682641363343,0.0714227582793902,0.00846909379712718,superpc
0.0242917177553641,0.0829070558407537,0.00808610057724778,superpc
0.0252016499364024,0.0844448781090421,0.00770341072364193,superpc
0.0243083793668846,0.0840003988638126,0.00829905307709551,superpc
0.039841791614196,0.149211985066031,0.0308329809786808,svmLinear3
0.0406750972261818,0.117386761113585,0.0317941972040178,svmLinear3
0.0388616793926449,0.143136966412044,0.0297198891280334,svmLinear3
0.0387589809337998,0.148427358720589,0.0297470372425324,svmLinear3
0.0385668797378097,0.133924904980602,0.0295926331388009,svmLinear3
0.0380345606288555,0.129185992802169,0.0292372730810988,svmLinear3
0.0381251926523005,0.124199167295762,0.0296411563288313,svmLinear3
0.0384791880601626,0.13163904786934,0.0298752042788845,svmLinear3
0.0383892656033937,0.161617740347991,0.0290385910549759,svmLinear3
0.0383401919099189,0.126619862116494,0.0292893276677057,svmLinear3
0.0396184704834271,0.11164716066794,0.0308773697967833,svmLinear3
0.0385371895524577,0.153265650478495,0.0292608464723428,svmLinear3
0.0372209123360596,0.145833514383524,0.0282236502565684,svmLinear3
0.0380421930724946,0.134624420618761,0.0292254853996023,svmLinear3
0.0386015151774143,0.139482311851192,0.0293007316181654,svmLinear3
0.0391785151595934,0.118982500276269,0.0303149796444187,svmLinear3
0.0392571922036439,0.123195904871334,0.0304819991047462,svmLinear3
0.0397329727999792,0.128374327723307,0.0309087266095781,svmLinear3
0.037525418817144,0.161614091029596,0.0283635031407448,svmLinear3
0.0381123263548179,0.100538851138516,0.0299719237796725,svmLinear3
0.0383681024957458,0.151156885855986,0.029384046016742,svmLinear3
0.0379047564784619,0.121082153467697,0.0292638282173926,svmLinear3
0.0402446632368453,0.111832060129571,0.0313907926548011,svmLinear3
0.0399091001086364,0.1347179944504,0.0310241521763894,svmLinear3
0.0396527412133127,0.102898278654751,0.0310422075262773,svmLinear3
0.0150877517608375,0.562784943991304,0.00221747218296433,xgbLinear
0.0162650662488838,0.51012657129854,0.0023738568494453,xgbLinear
0.0170308518235983,0.543002963421377,0.00252793661818284,xgbLinear
0.0194125599107292,0.48615671863092,0.00272581128010351,xgbLinear
0.015639114254015,0.6294966415101,0.00251394459564477,xgbLinear
NA,NA,NA,xgbLinear
0.0165203055768759,0.634703768090961,0.00256799045632309,xgbLinear
0.0173638210158629,0.629888353862268,0.00264351318480544,xgbLinear
0.0151109597715613,0.571618058388931,0.00222278405140163,xgbLinear
0.0174765322372596,0.577635048521925,0.00268659544020373,xgbLinear
0.0159922635762209,0.53142681102262,0.00244202156990884,xgbLinear
0.0164330363503407,0.547642428044536,0.00239336934970324,xgbLinear
0.0170700195525605,0.559962349420464,0.00255668789370603,xgbLinear
0.018423735385243,0.505646680935393,0.00278506528026458,xgbLinear
0.0179262701466894,0.58237915977299,0.00264470177107402,xgbLinear
0.0163718950475253,0.584402865468199,0.00242502459410119,xgbLinear
0.016295926123743,0.612926918630022,0.00238851099621257,xgbLinear
0.0154407610913168,0.574958912212656,0.00223660314861623,xgbLinear
0.0151896386582588,0.662406656892967,0.00230648861369786,xgbLinear
0.016833921076824,0.57658266078343,0.00255563139978477,xgbLinear
0.0162374752410076,0.568828216131518,0.0022812725134809,xgbLinear
0.0159495846674821,0.599890764652472,0.00244378330350179,xgbLinear
0.0167156262159805,0.556762127918761,0.00265775791256791,xgbLinear
0.0171847941838581,0.606442574071222,0.00260666944391334,xgbLinear
0.0169870643952304,0.497716415793143,0.00245686466607114,xgbLinear
0.0150021222810216,0.567411595284371,0.0023840999081283,xgbTree
0.0176111803744137,0.585685301801407,0.00310206519244769,xgbTree
0.0173081306713202,0.561210098691117,0.00278628388536235,xgbTree
0.0169386559100028,0.555711410287784,0.00270071679982901,xgbTree
0.0154550808072201,0.64562331603622,0.0024183631009211,xgbTree
0.0154738365613626,0.653220834231494,0.0026197975083572,xgbTree
0.0163700361275743,0.548637743140118,0.00263606255608952,xgbTree
0.0172592393596592,0.529235445069581,0.00305805869815678,xgbTree
0.0153690996741693,0.634741294778575,0.00272932344955314,xgbTree
0.0154149792791726,0.576218369355749,0.00251278874586526,xgbTree
0.0174404510925606,0.61803896465272,0.00280664866035105,xgbTree
0.0187614336844948,0.519379895542648,0.00288535328987123,xgbTree
0.0155394898308361,0.533461434257122,0.00287054918162126,xgbTree
0.0173412483520745,0.606479345573727,0.00279527027646103,xgbTree
0.0147966443642284,0.53643564990116,0.00238479294229277,xgbTree
0.0158760821385376,0.591256722321686,0.0025288829551224,xgbTree
0.0149731926254365,0.58123245186684,0.00270493319039671,xgbTree
0.0166651835178026,0.55317587822638,0.00265766015138347,xgbTree
0.0161647166125871,0.62657370702182,0.00268199501126059,xgbTree
0.0162227970037593,0.586119405453917,0.00260126766018758,xgbTree
0.0168980119315881,0.66369321281855,0.00282126638480858,xgbTree
0.0173714605479351,0.579563097492034,0.00283424819359714,xgbTree
0.0153692240647283,0.661906400603576,0.00281811901178255,xgbTree
0.0163899205366082,0.518919133364916,0.00261129204099266,xgbTree
0.0164865595592413,0.574006140932254,0.00275710733852161,xgbTree
